Hours,Filename,x,y,d,d_err,R_sun,B_0
139.5,20240328_1030_hmiigr_512.jpg,370,161,148.52945835759317,0.7071067811865476,237.73960876464844,-27.947501992148247
145.5,20240328_1630_hmiigr_512.jpg,382,161,158.00316452527144,0.7071067811865476,237.81768798828125,-27.906240003243006
147.0,20240328_1800_hmiigr_512.jpg,385,161,160.4244370412438,0.7071067811865476,237.81768798828125,-27.893548243882485
156.0,20240329_0300_hmiigr_512.jpg,398,161,171.1286066091815,0.7071067811865476,237.7248992919922,-27.80585441735039
157.5,20240329_0430_hmiigr_512.jpg,403,162,174.79416466232504,0.7071067811865476,237.71060180664062,-27.791268857661564
165.0,20240329_1200_hmiigr_512.jpg,416,164,184.93782739072068,0.7071067811865476,237.68409729003906,-27.723107299605587
166.5,20240329_1330_hmiigr_512.jpg,419,165,187.0721785835617,0.7071067811865476,237.7248992919922,-27.714754073608162
171.0,20240329_1800_hmiigr_512.jpg,425,165,192.35384061671346,0.7071067811865476,237.73928833007812,-27.67689808272131
177.0,20240330_0000_hmiigr_512.jpg,433,166,199.01004999748127,0.7071067811865476,237.71188354492188,-27.620542441955042
181.5,20240330_0430_hmiigr_512.jpg,439,167,203.9607805437114,0.7071067811865476,237.60670471191406,-27.5681284412871
183.0,20240330_0600_hmiigr_512.jpg,441,167,205.7668583615933,0.7071067811865476,237.6007843017578,-27.553980889914833
